Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2025-01-15,106.48193359375,109.18224110576276,105.32186990201728,109.18224110576276,9106100,113.94001559313492,117.62156156130301,0,Hold
2025-01-16,107.33979034423828,108.55834213051158,105.69230594921282,106.2577157630316,6073500,113.31142271228762,117.21835484690831,0,Hold
2025-01-17,106.88160705566406,108.94827343452673,106.78412440629636,108.93852293835512,6344500,112.69905931641871,116.81299218842815,0,Hold
2025-01-21,108.74356079101562,109.5526734979202,105.19513870156185,107.65173574908768,8636000,112.32234517114222,116.49654389833356,0,Hold
2025-01-22,112.6732177734375,118.3988791382996,112.49704323295384,114.3664438045836,12846400,112.35576160945607,116.3466095404945,0,Hold
2025-01-23,111.79235076904295,112.2621445894528,109.5803830851688,110.30465291418952,5864100,112.30210343417863,116.16801115730031,0,Hold
2025-01-24,111.31275939941406,114.30771905780377,110.3731568916471,112.3697991529861,5500000,112.20788019277248,115.97760912757929,0,Hold
2025-01-27,101.63296508789062,105.44029329957104,97.91373535257266,104.34409526359156,17922300,111.20074542087897,115.41507406719934,0,Hold
2025-01-28,99.13716888427734,101.91680353760304,98.36395876014392,101.91680353760304,15042700,110.05183336977406,114.77672484433965,0,Hold
2025-01-29,100.90869140625,101.65254031185616,99.31333842591532,99.8320725098851,8362600,109.18105794467652,114.23288039578712,0,Hold
2025-01-30,103.11087036132812,103.70790590727302,101.1044459161627,101.11422799792456,7952700,108.60294484150049,113.79672313953384,0,Hold
2025-01-31,101.39806365966795,104.9606977838849,101.32955175217296,104.0700429864496,6077200,107.91676568132596,113.31050119914694,0,Hold
2025-02-03,97.9626693725586,98.86312123729188,96.27923276876987,97.26776070923712,12114300,106.96875650906239,112.70862544124152,0,Hold
2025-02-04,99.50909423828124,100.28230439828252,97.68862625999748,98.10948729728328,7241400,106.2583124832737,112.19099676661564,0,Hold
2025-02-05,102.22999572753906,103.4534279763954,99.03928979893304,100.39974586228224,7901800,105.87466326844184,111.80036927488715,0,Hold
2025-02-06,103.66875457763672,104.97048829926588,102.5040521394972,102.73894904346614,5017400,105.6645767264604,111.48148242401459,0,Hold
2025-02-07,104.10919189453124,107.02585015374348,103.71769208687358,105.23474357409516,7997300,105.51644483770524,111.19237299148583,0,Hold
2025-02-10,109.92293548583984,110.41230837282832,105.06835734298248,105.06835734298248,9084100,105.93611061371806,111.14259112851931,0,Hold
2025-02-11,109.07142639160156,109.68803351245316,107.51521680006567,107.89692703686488,4397100,106.23471211637363,111.06136898197353,0,Hold
2025-02-12,110.51998138427734,111.57702871157686,107.66204524801276,107.71098552820266,5423700,106.64283299903113,111.04013809578937,0,Hold
2025-02-13,107.91651153564452,109.37484065353172,106.42881377194789,108.72886485600188,6806200,106.76413571680382,110.91764293656801,0,Hold
2025-02-14,111.94894409179688,114.66986374116443,107.3782029090904,108.67993664052987,16971700,107.25792699061269,110.95808611912601,0,Hold
2025-02-18,117.78226470947266,118.34993905944896,113.78898756391118,114.03367401125568,13510000,108.26024486859936,111.22570096580628,0,Hold
2025-02-19,118.38909149169922,119.66146402310576,115.73669126036324,116.28478652079048,6728600,109.2248969279422,111.5066182413315,0,Hold
2025-02-20,117.3418426513672,118.6337869109256,114.28815282548442,117.93887823399722,5480400,109.99793937779219,111.73545057113682,0,Hold
2025-02-21,115.10050201416016,118.71207632496083,114.79709321245718,118.2814257930694,5662300,110.48389772411295,111.867413372824,0,Hold
2025-02-24,111.71405029296876,113.88686726638966,108.67015011376928,113.64218080482851,7327800,110.60105511162303,111.86139913439831,0,Hold
2025-02-25,108.29823303222656,111.68469287835563,107.32927670259792,111.08765729463536,6582100,110.38173872310908,111.72166713039158,0,Hold
2025-02-26,113.19195556640624,114.78730856465904,109.42378565318812,109.42378565318812,8631500,110.64937842247072,111.77932550043137,0,Hold
2025-02-27,105.53816223144533,114.95369212204253,105.14666241493622,114.51325949549349,15737200,110.16259592808734,111.53457399968683,0,Hold
2025-02-28,100.57592010498048,101.6916897152322,96.89583382056476,98.81417468498417,20366200,109.24957918302954,111.1048228665611,0,Hold
2025-03-03,93.5289535522461,101.56445630081822,92.50127486244632,101.4372220251016,13096800,107.75237674200254,110.41557308952913,0,Hold
2025-03-04,92.07061767578124,94.79152982182288,90.44590352071349,91.02335996200468,12789400,106.2588758785529,109.69616307330372,0,Hold
2025-03-05,95.18302154541016,95.79962866258889,91.22888792910048,92.63828415949446,6059400,105.20403260872978,109.12702026828829,0,Hold
2025-03-06,91.04293823242188,93.82258040727083,90.94506513812712,92.24679894723866,8560500,103.85535695384331,108.41784058060726,0,Hold
2025-03-07,89.51610565185547,90.69060529792723,86.45263344945363,89.7705816952569,10162100,102.48971397270161,107.6765960735974,0,Hold
2025-03-10,88.41989135742188,89.81949814013424,86.8049667727242,87.10837557904523,8384900,101.14973086648449,106.921431182767,0,Hold
2025-03-11,89.6237564086914,90.89612898955409,88.16542719566314,88.61564938669072,6282300,100.05201901336135,106.24309099554834,0,Hold
2025-03-12,92.5697784423828,93.94002403934428,91.18974329671256,92.64807989757782,7873000,99.33942467326814,105.70688266013008,0,Hold
2025-03-13,90.48504638671876,92.84382735325804,89.60418113891627,91.9531650893734,4543400,98.49615055073963,105.10994790431003,0,Hold
2025-03-14,93.63660430908205,95.23196466399976,92.39360048952857,92.589346653049,5933400,98.03333662296271,104.66001286135992,0,Hold
2025-03-17,95.58431243896484,96.71965361305077,94.6055667001292,95.45707071388428,5283200,97.80009622448672,104.30410304087384,0,Hold
2025-03-18,94.39024353027344,95.13408493182772,92.75573243517016,94.86003731365112,5792000,97.47534834884736,103.91532423653658,0,Hold
2025-03-19,96.62179565429688,98.29545023357076,94.7915381480264,94.93835152527608,5460100,97.39405761603302,103.62930350782129,0,Hold
2025-03-20,96.8175277709961,99.26439214531707,95.8192103918576,95.87793274732532,4924500,97.3391500117438,103.36217504755363,0,Hold
2025-03-21,95.49623107910156,96.32816354764144,94.35110024120884,95.99539354712076,8911100,97.16363392292072,103.05370665663395,0,Hold
2025-03-24,97.68861389160156,99.36226827897868,97.1796693716939,97.87457797927826,6491800,97.21363201517605,102.8433108619268,0,Hold
2025-03-25,96.7588119506836,99.1469541308336,96.41625240858944,98.17799039674703,4807300,97.17031581855771,102.60470306148588,0,Hold
2025-03-26,94.21408081054688,98.4129015456722,93.5681049433406,96.64136641930374,5795800,96.88876962731858,102.27565905164514,0,Hold
2025-03-27,95.03621673583984,96.27922809721704,91.61060639801796,93.00042365722574,7537800,96.71233601860632,101.9917593529861,0,Hold
2025-03-28,90.32846069335938,93.52895652509086,89.56504008031729,92.37403605562656,7225200,96.10434789239233,101.53437509182426,0,Hold
2025-03-31,89.21268463134766,89.27140699211421,86.52113357672094,87.37263767678861,7286200,95.44799901038807,101.05117154435459,0,Hold
2025-04-01,90.00546264648438,90.82761299938872,87.80328460200042,89.33991520546193,5716700,94.92966221382581,100.61800648953614,0,Hold
2025-04-02,93.30384826660156,93.68555856951664,87.9207458265559,88.05776965492342,6245800,94.77482279028064,100.33117675530342,0,Hold
2025-04-03,75.58854675292969,84.37768047541651,75.08938426888339,83.92745827171846,30868500,92.94755840577103,99.36087753952405,0,Hold
2025-04-04,70.10755920410156,73.34721289083542,67.94453187481761,73.07316526066194,17449100,90.77232038656442,98.21368858519376,0,Hold
2025-04-07,73.40593719482422,75.6570555890274,64.8419111887614,66.55471638997396,15538400,89.11837913020821,97.240835589493,0,Hold
2025-04-08,71.04715728759766,77.77114392937499,69.4909549786873,75.85280296969388,12924100,87.39731038329293,96.21363251883045,0,Hold
2025-04-09,82.40061950683594,83.65341306098107,69.60841092414566,71.01779993893963,18160000,86.92143506172559,95.67194573404636,0,Hold
2025-04-10,77.26219177246094,79.30776680245545,74.32595452709946,78.49540603910178,11279300,86.00150712941468,94.9499945982979,0,Hold
2025-04-11,80.18863677978516,81.15759294742676,76.3030150939989,76.92941175461944,8667600,85.44790042944996,94.37111782110132,0,Hold
2025-04-14,83.37934875488281,87.3922046402123,82.2244285276673,87.3922046402123,12355200,85.25089550806261,93.94006805379864,0,Hold
2025-04-15,83.6729736328125,85.05300875025219,82.52784287615249,82.82146959350831,5728800,85.10061723422928,93.53743690003448,0,Hold
2025-04-16,81.58826446533203,83.48703403219774,79.94397094089678,81.04995119619821,5842300,84.76610744671525,93.06884190259518,0,Hold
2025-04-17,82.9976577758789,83.60447547289758,81.13803901711194,82.09720584599125,6238300,84.59768366854037,92.67389350546905,0,Hold
2025-04-21,80.63887023925781,82.56700076461642,79.02393808820061,81.60782654299683,5595300,84.2206538181325,92.20193180875489,0,Hold
2025-04-22,82.8207015991211,84.11107879385372,81.2249622896237,81.65837463630531,4471600,84.0873250353695,91.83404042798495,0,Hold
2025-04-23,87.8246078491211,90.51371500875646,87.26313782148007,87.7458042471583,8413100,84.44325673191727,91.67680777783343,0,Hold
2025-04-24,92.9861297607422,93.26193487095092,88.1004188388467,88.53382364840657,6367200,85.25686368704345,91.72815373794751,0,Hold
2025-04-25,93.46878814697266,94.0203983641051,92.5330197407479,93.0452281544958,4466700,86.03895173084624,91.79641391085046,0,Hold
2025-04-28,93.0550765991211,94.20755111828282,91.71544540047788,93.15357734590732,3920200,86.70715409925336,91.84577323195913,0,Hold
2025-04-29,92.37541198730467,93.14372836099876,91.71544869350342,92.25721409296746,4474000,87.24698818382967,91.8665433792276,0,Hold
2025-04-30,90.38566589355467,90.71071760414404,85.46055343772863,85.51965238235849,9891200,87.54590987047014,91.80846975233845,0,Hold
2025-05-01,90.57281494140624,93.77413803362197,90.41521525088535,92.1685540805096,6333100,87.83418654389263,91.76001270092935,0,Hold
2025-05-02,93.17328643798828,94.40456471853126,92.43451946966248,92.81868520710805,5970500,88.34267224809221,91.81543520042186,0,Hold
2025-05-05,92.94672393798828,94.20755153878017,92.12915345727548,92.49361448864904,4938000,88.78115336141565,91.85979946464015,0,Hold
2025-05-06,92.54286193847656,93.3111858100614,91.14413177594136,91.27218951210152,5015400,89.13941132113573,91.88658622832001,0,Hold
2025-05-07,94.35530853271484,94.60156416386344,91.48888937888483,92.45421475964258,5211600,89.63616343652421,91.98339886770805,0,Hold
2025-05-08,94.77886962890624,96.02000012866596,94.24695655758066,95.98059832540568,4575900,90.12594497865584,92.09302517206876,0,Hold
2025-05-09,94.4735107421875,96.47310519698677,94.2075504610823,95.9904387653885,4367400,90.53999886089696,92.18637754736754,0,Hold
2025-05-12,101.87102508544922,102.52114354232056,99.4872724405048,99.4872724405048,7927700,91.61914421561622,92.56616764690015,0,Hold
2025-05-13,106.23467254638672,106.87493865888896,102.33398444277132,102.33398444277132,7063500,93.01109929473722,93.10218744688002,0,Hold
2025-05-14,109.3572006225586,110.07627039352955,107.85996964735112,107.85996964735112,7639100,94.56787084976781,93.73963894396546,1,Buy
2025-05-15,109.20945739746094,109.8398712546516,106.94390243153288,107.31820831076298,4488800,95.96230766383383,94.34629849116136,0,Hold
2025-05-16,112.47972869873048,112.88358404106646,109.42615274608288,109.83001560354462,5466600,97.53539538144304,95.05741340126211,0,Hold
2025-05-19,112.56837463378906,113.34654334196225,109.75120956905472,109.75120956905472,4594700,98.96710769119028,95.744117763322,0,Hold
2025-05-20,112.51912689208984,113.77010219835157,111.49470255922468,112.25316660055849,4150600,100.25777618651405,96.4019612585678,0,Hold
2025-05-21,110.2535629272461,114.39065420362172,109.8891019159684,111.83944967005256,5859900,101.20975587610758,96.94516132400616,0,Hold
2025-05-22,110.27326202392578,111.28784147625451,109.002589656542,110.71652664254512,4013700,102.07294693780455,97.46783193968929,0,Hold
2025-05-23,110.43087768554688,111.00219256302336,107.18030029381907,108.02742028038752,3916900,102.86894034235144,97.97618667482097,0,Hold
2025-05-27,112.28272247314452,113.32685152458308,111.49470891342544,112.76538895117191,5512100,103.76549102147459,98.53722729436306,0,Hold
2025-05-28,112.06600952148438,113.56324797007746,111.612900061157,112.44032289119538,4618400,104.5560165929041,99.06776777385801,0,Hold
2025-05-29,111.9281005859375,113.73069351007469,109.63300394181412,113.46474074976962,14396000,105.25811983033586,99.5720945508023,0,Hold
2025-05-30,109.60344696044922,115.21807955007152,107.56445074759232,110.79533076278771,19208000,105.67196050939427,99.96548091980807,0,Hold
2025-06-02,106.46123504638672,109.99746226204934,104.78669226461824,109.32764665236702,9027600,105.74712951291735,100.22021637575233,0,Hold
2025-06-03,110.22401428222656,110.7559273100538,106.39227753123733,106.87493643023566,6643900,106.17349949094681,100.61252217600622,0,Hold
2025-06-04,111.01203918457033,112.53882715420056,109.63301361666316,111.17949873078108,4536200,106.63431279510142,101.0203463724205,0,Hold
2025-06-05,110.14522552490234,112.5092812398862,109.51481166959012,111.3075524797204,5435000,106.96868543603485,101.37818477055706,0,Hold
2025-06-06,112.04631042480467,113.51399185932088,111.14009151994404,111.14009151994404,4037500,107.45226876829865,101.79654263935107,0,Hold
2025-06-09,112.50927734375,114.88317779151944,112.49942501397275,112.79493478628464,5123700,107.93388863262734,102.21664988266083,0,Hold
2025-06-10,111.5538101196289,113.32685381632244,110.08612854105408,113.08059816484425,8661400,108.27864305996083,102.58281302920861,0,Hold
2025-06-11,109.57389831542967,112.7358195670408,109.24884660928282,112.68657295223072,5436500,108.40200070333881,102.85697323651141,0,Hold
2025-06-12,111.7015609741211,111.8197588728756,108.91394529656496,110.34222501743784,5597700,108.71624453865141,103.20381981445689,0,Hold
2025-06-13,107.9190673828125,110.0762691563544,107.53490919233596,109.68225863621484,5137500,108.64032290476199,103.38873148380418,0,Hold
2025-06-16,112.03646087646484,112.65702988236325,109.33750123841833,109.57390454226623,5292300,108.96376461635273,103.72785812665362,0,Hold
2025-06-17,114.19367218017578,115.94701123433832,110.99234867798822,111.10070176696463,5968200,109.46185105100255,104.1382822071839,0,Hold
2025-06-18,114.81422424316406,117.0403772758866,113.81935689397822,113.8784558412218,4671200,109.97160087882746,104.55694660075176,0,Hold
2025-06-20,117.58213806152344,117.9564439045856,115.85834869339796,116.54786143459806,9568400,110.69641394384612,105.0677384227428,0,Hold
2025-06-23,116.25235748291016,117.59198874565054,114.22321344455,117.0699279990919,5987400,111.22555142375698,105.50635093490624,0,Hold
2025-06-24,118.78386688232422,120.0053002674007,117.37529183629177,118.00570567337122,5034500,111.94539099123958,106.02703783480499,0,Hold
2025-06-25,118.6558074951172,120.46825277314956,118.448953675337,119.00056386141746,3977600,112.58447827732316,106.52228370383683,0,Hold
2025-06-26,124.09314727783205,125.24562188669806,120.43870691207592,120.86226691983772,9434800,113.68054199165734,107.21133717732684,0,Hold
2025-06-27,122.13294982910156,123.18692370841968,120.68496540753463,121.9260959853243,7362000,114.48553321427107,107.7964984577886,0,Hold
2025-06-30,120.76375579833984,122.62544770365167,120.30079402551492,122.3003959933732,5427000,115.08345917465857,108.30501835349651,0,Hold
2025-07-01,119.90679168701172,121.31537415621862,118.31105253881482,120.23184339904005,4105000,115.54282417583507,108.75998985677161,0,Hold
2025-07-02,121.63058471679688,122.45800003069408,118.31105610147011,119.5423342579544,3937800,116.1226108940219,109.26471906696868,0,Hold
2025-07-03,123.34452056884766,124.29014128172491,121.83743732285186,122.3299485805041,3725600,116.81041181543388,109.81686814547373,0,Hold
2025-07-07,122.90126037597656,125.12741344536964,121.92609015476648,123.19677014731327,4070200,117.39049263072366,110.32998156627777,0,Hold
2025-07-08,122.5269546508789,124.85160847497608,120.45840879455533,124.23104697261672,3317300,117.87967948978606,110.80829423626213,0,Hold
2025-07-09,124.73339080810548,125.09785182200828,122.6746974838064,122.72394409749602,3966200,118.53241390105458,111.35437645476578,0,Hold
2025-07-10,125.99423217773438,126.39809501190324,124.44773963090508,125.0978580912378,5368800,119.24306326073837,111.92848844390181,0,Hold
2025-07-11,124.93040466308594,125.71841814886665,123.81732443567194,125.65931920409253,3560200,119.7847148228667,112.43836751132079,0,Hold
2025-07-14,123.78778076171876,124.60535127330814,121.926088762877,124.30984150534492,3626900,120.16595919799546,112.88344254074816,0,Hold
2025-07-15,123.80748748779295,126.68375154813148,123.13767184900344,125.27516899222672,4041700,120.51277141607142,113.31183646024012,0,Hold
2025-07-16,121.71923828125,123.62033213581618,118.85282651967138,123.62033213581618,5955900,120.62767302227891,113.64153849243658,0,Hold
2025-07-17,122.02458953857422,122.57620727120909,120.04469964424604,121.87684216968822,3763700,120.76071269049751,113.97028559228512,0,Hold
2025-07-18,129.27435302734375,130.01311987214976,122.96035545314176,123.40361255397538,11025200,121.57153557972097,114.57044509954233,0,Hold
2025-07-21,127.02850341796876,129.01823797107562,126.66403488615713,128.6636292832521,5560200,122.09124680241123,115.05899640614729,0,Hold
2025-07-22,122.9684600830078,126.66750865875956,121.83105225989368,126.5982679869432,6278000,122.1747909243728,115.36917145229869,0,Hold
2025-07-23,125.82681274414062,126.4993663539844,123.90805530367712,124.16521015192929,4175700,122.52260252625545,115.77927503237092,0,Hold
2025-07-24,126.94445037841795,128.0521804743808,125.75758700237093,126.2125486554764,3785000,122.94373089312808,116.2171250459414,0,Hold
2025-07-25,129.78302001953125,130.3863405551867,126.31145567509256,126.55871794230066,4301000,123.59509176230934,116.74912092725866,0,Hold
2025-07-28,132.3940887451172,132.43364406148754,129.7236596852993,130.5050016900462,4846600,124.4330914749577,117.3626490769786,0,Hold
2025-07-29,132.0479278564453,134.5304505295569,131.06877899549136,133.43260552508565,4013200,125.15831398748033,117.93854236244789,0,Hold
2025-07-30,132.0775909423828,133.70953077477776,131.14789760077255,131.96879495355648,3765800,125.81729274509009,118.49301485577868,0,Hold
2025-07-31,131.23692321777344,134.64913948325997,130.7621838909148,133.7194309448806,3876200,126.33344802820278,118.99277596801377,0,Hold
2025-08-01,125.92572021484376,127.83458511451911,124.03664052113018,126.97411730130966,5521000,126.29461680788287,119.26465613455613,0,Hold
2025-08-04,128.80384826660156,129.27860265712357,126.48947720664512,127.23126396368426,2765300,126.53359123252275,119.6387421005187,0,Hold
2025-08-05,129.05111694335938,130.43579468044513,125.3125127091025,129.95115520871147,4754800,126.77335558593578,120.00785483945363,0,Hold
2025-08-06,126.73674011230467,128.3785650983537,122.52338919776646,126.58838125096308,6250900,126.76986839797091,120.27173269329093,0,Hold
2025-08-07,132.46331787109375,132.5325585412082,128.67527369496813,128.74449927339333,5691200,127.31210168112547,120.74983407281262,0,Hold
2025-08-08,136.10304260253906,137.3393539352808,132.5325748699133,133.5216239361067,5458600,128.14933414983153,121.3519206818215,0,Hold
2025-08-11,136.80528259277344,138.94161723900223,135.51951570837525,136.488779627885,4402800,128.97371019201648,121.95793487440785,0,Hold
2025-08-12,140.08889770507812,140.5537519356067,137.15142101075497,137.96244842289073,4856200,130.03229947897475,122.66895302463021,0,Hold
2025-08-13,137.61627197265625,139.06029009755787,134.56999935861285,138.78335759552567,6025200,130.7545825736111,123.25512239514104,0,Hold
2025-08-14,137.33934020996094,138.28883385896086,135.25244628518377,135.60850451709751,3813800,131.38170234850153,123.80744466238887,0,Hold
2025-08-15,136.7657012939453,139.60426723534965,135.9250035655848,139.16909833079225,3448200,131.89446415282953,124.31561158911659,0,Hold
2025-08-18,136.61734008789062,137.85365130973372,136.21182638512056,136.76569139783592,3202500,132.3442618609306,124.79803231455871,0,Hold
2025-08-19,133.71942138671875,137.190993025147,133.10621583787068,136.3700805465688,3570100,132.4752294348152,125.14789070954538,0,Hold
2025-08-20,127.07300567626952,132.532560140569,125.45096599164955,132.532560140569,7222700,131.96073193400133,125.2233854141228,0,Hold
2025-08-21,126.4301300048828,128.88296719296883,126.1531975042129,127.89391823580792,4057800,131.43400794075194,125.27070873140751,0,Hold
2025-08-22,129.40716552734375,130.60392143909291,126.71695108180748,127.43896770660606,3786000,131.24097532995114,125.43292272340501,0,Hold
2025-08-25,129.57530212402344,130.70281736353587,128.34889104100034,129.0610075177124,3202700,131.08233978652945,125.59536897440967,0,Hold
2025-08-26,129.55552673339844,131.04898520728085,128.84341028569168,129.7533335040527,3735700,130.9369290195646,125.75066927868373,0,Hold
2025-08-27,131.0489959716797,131.21713249513107,129.219249236531,129.49618175653214,3799300,130.94760206262316,125.95844679605612,0,Hold
2025-08-28,132.58201599121094,133.69963105269164,131.2863642694063,132.23584281883575,11144100,131.10326053201246,126.21819460763083,0,Hold
2025-08-29,120.81233978271484,123.53222459853352,118.31993201672768,122.6717492312066,24363200,130.12317284160315,126.0062003007714,0,Hold
2025-09-02,119.63536834716795,120.050767123848,116.41106643469752,117.80562917249574,8969900,129.1243343183236,125.75636375357126,0,Hold
2025-09-03,122.66184997558594,122.67174257812542,119.57602201761196,120.3672566663396,5966800,128.50885961901525,125.63501027208164,0,Hold
2025-09-04,125.2828369140625,125.95539054606957,121.57390310796008,122.671748118234,7053800,128.2016193614007,125.62119955215933,0,Hold
2025-09-05,123.4629898071289,127.01367213326148,121.9299608223245,125.85648660183485,6413100,127.75032130861291,125.53656387588362,0,Hold
2025-09-08,121.6530303955078,124.23444896122643,121.44533100521204,123.92784617733912,5187100,127.16962693593624,125.38426844528065,0,Hold
2025-09-09,119.96176147460938,120.3771602690894,116.85614802776172,119.54636268012936,10704400,126.48316355866702,125.17162111309747,0,Hold
2025-09-10,123.08714294433594,125.72790946439574,122.0684236989467,122.07831630161556,8447200,126.15973302396881,125.08987687118525,0,Hold
2025-09-11,123.99707794189452,127.34994595904102,123.1563802410118,123.54211629970769,6159400,125.95376587329507,125.04702201121307,0,Hold
2025-09-12,123.67068481445312,126.24221064184266,123.60145168799497,124.52126753713624,4365700,125.73632958197678,124.99304800349701,0,Hold
2025-09-15,125.41141510009766,126.90487364377267,123.64101650038214,125.00590139170784,5734400,125.70538534560733,125.00945455630487,0,Hold
2025-09-16,126.2817840576172,127.28072571927396,124.52127794128944,126.24222118978622,4461300,125.76028046103684,125.05934983086615,0,Hold
2025-09-17,128.9126434326172,131.54351740267634,126.49936899640436,126.69718332451694,8237000,126.06050550594925,125.210459383876,0,Hold
2025-09-18,130.66326904296875,132.18639792148434,130.02039320480174,130.52480278128553,5528900,126.49886393804636,125.42429505678159,0,Hold
2025-09-19,130.49513244628906,132.50290078544606,130.49513244628906,131.49406654133816,9052000,126.87946093883137,125.62315142499757,0,Hold
2025-09-22,134.2040557861328,136.46897126400486,130.36654099230495,131.16766823516934,10255200,127.57704140047913,125.95965747837543,0,Hold
2025-09-23,132.86883544921875,135.84588251749062,131.79077569034268,134.58978609574444,4750800,128.0810217860734,126.23060563409479,0,Hold
2025-09-24,130.6434783935547,134.01613909537755,130.27753509400037,133.52161459687062,3921900,128.32506527250018,126.4036594677991,0,Hold
2025-09-25,129.52586364746094,129.82256627403356,125.72791156458572,127.96316441685484,4758900,128.43942702249643,126.52609884739368,0,Hold
2025-09-26,129.32803344726562,129.67420661156513,126.20264273312937,126.60814887307816,3841000,128.52405620580777,126.63597863562396,0,Hold
2025-09-29,132.43365478515625,133.11610100839323,130.6830489248501,130.6830489248501,3833400,128.89639892765047,126.86333848462523,0,Hold
2025-09-30,140.2174835205078,140.2174835205078,132.53256842426342,132.53256842426342,9934600,129.97459746030356,127.38703044681671,0,Hold
2025-10-01,148.0408477783203,148.0408477783203,138.8624742221117,139.36689887318644,13612000,131.6951927286861,128.19698406766,0,Hold
2025-10-02,145.7561492919922,150.43436202401935,143.02637942897795,148.84199249767175,7490800,133.03433144900097,128.8855787823397,0,Hold
2025-10-03,139.19876098632812,147.56610703250257,138.87237300698231,146.6363985625521,6526700,133.62141997636547,129.29001730014318,0,Hold
2025-10-06,144.16378784179688,147.6452448139531,142.6802142282389,143.92642572230997,10454700,134.62545501116847,129.8733024194237,0,Hold
2025-10-07,149.21783447265625,153.00589437689615,142.8186855203489,151.12670710361198,18683200,136.01520543607208,130.63191151955047,0,Hold
2025-10-08,162.7282257080078,164.2810398337856,152.3135412688435,153.01577267737443,18937900,138.55930260482785,131.89059050733312,0,Hold
2025-10-09,154.2421875,163.13374338353648,153.4509452869543,162.52053783697878,13275600,140.05291069008234,132.76712372273184,0,Hold
2025-10-10,148.92111206054688,157.53572021909653,148.7727456586347,155.84445491580192,11749100,140.89750129679325,133.4006134614697,0,Hold
2025-10-13,151.72010803222656,153.84657240176548,149.45519250035505,153.84657240176548,6800900,141.9282257477869,134.1190250132641,0,Hold
2025-10-14,147.1408233642578,150.88931241884757,146.4781623479241,148.3375641981012,7096400,142.42466361602223,134.62968377212658,0,Hold
2025-10-15,152.01681518554688,154.07403873932168,149.76178486715096,150.5035715532467,5804500,143.33820186073885,135.31153206284895,0,Hold
2025-10-16,149.6529998779297,156.7642645124388,148.0309601421626,153.58941062234803,6947600,143.9396111957094,135.87394256540114,0,Hold
2025-10-17,147.9518280029297,149.58376781655772,145.6770124119777,148.7727404379627,5301500,144.32172708211132,136.34758513157874,0,Hold
2025-10-20,146.25067138671875,149.75191331209544,145.51878478246755,148.54527231992498,5829600,144.5054360635025,136.73594145530973,0,Hold
2025-10-21,148.32017517089844,150.17629696793307,144.0124120133799,146.85117138102973,5191400,144.86874454992116,137.19022513043086,0,Hold
2025-10-22,149.01499938964844,150.26563600165466,144.1712379763226,149.08447162869504,6136700,145.26362596322852,137.65394176804725,0,Hold
2025-10-23,153.08453369140625,154.1862903570359,148.48893087597338,148.88595402853116,5817200,146.00847431829305,138.25906301994368,0,Hold
2025-10-24,157.4617919921875,158.7521400186163,155.63546116933057,156.42952265832238,5081500,147.09926647771158,139.01211121493364,0,Hold
2025-10-27,160.9854278564453,161.16408373834616,157.97793268074338,159.30797695310426,5480000,148.421758037591,139.87380990675763,0,Hold
2025-10-28,163.6554412841797,165.75969120017297,159.48662256277575,161.21370503722773,6446400,149.8725850134566,140.80642290195067,0,Hold
2025-10-29,162.3849639892578,166.69272757574544,160.7670650019537,165.75970644553237,4511500,151.0642401540091,141.6526401994921,0,Hold
2025-10-30,159.81417846679688,162.8514646676056,159.02013215738384,159.69507454947745,3105200,151.89756761236984,142.36485738644527,0,Hold
2025-10-31,160.80674743652344,162.16658275523758,156.82653513020549,161.72984820881624,4079200,152.7460609289559,143.08806876095815,0,Hold
2025-11-03,158.92086791992188,166.83167615481415,158.67272466323254,165.90857536428945,4614600,153.33413778523837,143.7089628456234,0,Hold
2025-11-04,153.49148559570312,156.74712377064787,152.17136170990818,154.31532298964112,5330200,153.3491232909969,144.09259118876378,0,Hold
2025-11-05,151.27806091308594,153.77933407331574,148.04226310420444,150.97036569344786,7326500,153.1518792550054,144.3743743152078,0,Hold
2025-11-06,148.07203674316406,153.8488190240839,147.71472499346174,151.60560943777662,4255100,152.66808473006816,144.51938068493158,0,Hold
2025-11-07,145.61045837402344,146.89088604573467,142.0173489037392,146.89088604573467,5780800,151.9959298390163,144.56216804528813,0,Hold
2025-11-10,141.6302490234375,148.93558717902965,140.04212610660602,148.62789196094093,8203600,151.0087221422945,144.44719082874497,0,Hold
2025-11-11,137.72943115234375,139.9528002397244,135.27777450388317,139.2580021328751,7116100,149.7440277622992,144.18374927280766,0,Hold
2025-11-12,139.6649627685547,142.72207448355778,138.71208596127494,139.60539566241098,5503000,148.784116810514,144.0065419589154,0,Hold
2025-11-13,132.9452362060547,139.10910634032695,131.31741701641434,138.7617148615006,6912000,147.27565199104168,143.57276526272477,0,Hold
2025-11-14,132.76657104492188,136.16116919472648,128.3694795267435,128.95509401483915,5573300,145.8938347580779,143.148992940458,0,Hold
2025-11-17,121.57035064697266,127.45630914369131,119.11869399879106,123.0790583528444,15291100,143.57731246178218,142.3027716740468,0,Hold
2025-11-18,121.77879333496094,125.10391163094644,118.503299149225,119.605055871369,10147100,141.50126302113256,141.49790977839638,0,Hold
2025-11-19,118.49337005615234,122.67210176104186,117.9871632441616,121.67952869367431,6729200,139.31003511970587,140.59577096575936,-1,Sell
2025-11-20,116.52808380126952,124.74658788208616,115.88290976980348,122.73166569472797,8855000,137.140325470331,139.6519400965637,0,Hold
